"conversation_id_str","created_at","favorite_count","full_text","id_str","image_url","in_reply_to_screen_name","lang","location","quote_count","reply_count","retweet_count","tweet_url","user_id_str","username"
"1862738852693070016","Sat Nov 30 06:02:05 +0000 2024","0","Pemkab dan DPRD Magetan sepakat anggarkan Rp 6 miliar untuk pelaksanaan program makan siang bergizi gratis yang digagas Presiden Prabowo. https://t.co/tpOm5N4Q7J","1862738852693070016","","","in","Madiun","0","0","0","https://x.com/radarmadiunweb/status/1862738852693070016","1404018642","radarmadiunweb"
"1862466701457334506","Sat Nov 30 05:16:43 +0000 2024","0","@IvanAndhika11 @BrillieLuphobia @txtdrimedia https://t.co/PH7hgkwMXS Sementara itu masih dikutip dari situs Media Center TKN program makan siang gratis Prabowo ditujukan bagi siswa sekolah santri di pesantren ibu hamil dan anak balita.","1862727435240055228","","IvanAndhika11","in","Medan","0","0","0","https://x.com/dkoeswoyo/status/1862727435240055228","84494583","dkoeswoyo"
"1862726773919948966","Sat Nov 30 05:14:05 +0000 2024","0","to be honest pak @prabowo saya bukan pemilih bapak tapi saya tetep berharap yg terbaik di pemerintahan anda kayanya kalau begini program makan siang gratis gaperlu dilanjutkan karna emang negara kita belum mampu kami bisa mengerti pak jangan terlalu dipaksakan anda sudah usaha","1862726773919948966","","","in","Cikarang, Indonesia","0","1","0","https://x.com/icotalktoomuch/status/1862726773919948966","1536681550800031744","icotalktoomuch"
"1862719423280517215","Sat Nov 30 04:44:52 +0000 2024","0","setiap ngeliat tingkah prabowo selain gue jadi semakin benci sama 58% gue juga makin kesel karena teteh gue a part of that 58%. padahal suaminya milih ganjar ajggggg. terus ortu gue sekeluarga besar milih anies. dia doang yg milih prabowo cuma grgr makan siang gratis","1862719423280517215","","","in","𖹭 rps 🐯🐻 𖹭","0","0","0","https://x.com/diazemine/status/1862719423280517215","1781009141521354758","diazemine"
"1862718800661291165","Sat Nov 30 04:42:24 +0000 2024","0","RRRGGGGHHHHH AJGGGGG. harusnya teteh gue main twitter bukan tiktok. biar kagak kemakan gimmick prabowo. noh liat ajg makan siang gratis yg lu jadiin senjata buat nyerang bapak yg milih 01 malah di korting jadi 10rb","1862718800661291165","","","in","𖹭 rps 🐯🐻 𖹭","0","0","0","https://x.com/diazemine/status/1862718800661291165","1781009141521354758","diazemine"
"1862697438366376446","Sat Nov 30 03:17:31 +0000 2024","98","Makan Siang Gratis min 10 rb Kata @prabowo Ditempatku dapat ketupat sayur Ditempatmu dapat apa guys https://t.co/5j5vtb8c15","1862697438366376446","https://pbs.twimg.com/ext_tw_video_thumb/1862697401716547588/pu/img/ItxYVA3U8lYpEa_w.jpg","","in","Indonesia","2","93","30","https://x.com/yaniarsim/status/1862697438366376446","929287558281830400","yaniarsim"
"1862691973259567423","Sat Nov 30 02:55:48 +0000 2024","81","Hebat loh presiden kita Pak @prabowo masih memberi makan siang gratis dari Rp 25.000 menjadi Rp 15.000 hingga Rp 10.000. Lah ditempat kerja ku masih ada tu Sego tabokan dengan harga Rp 8000. Tapi wes ngono kui... Ono Rego Ono rupo https://t.co/nFfBYbTyf2","1862691973259567423","https://pbs.twimg.com/media/Gdmcem0WsAAmhZP.jpg","","in","","3","39","17","https://x.com/kenhans03/status/1862691973259567423","3270403033","kenhans03"
"1862466701457334506","Sat Nov 30 01:20:32 +0000 2024","0","@txtdrimedia Engga gini aja orang dongo mana yang mikir kalau bikin makan siang gratis di satu negara dengan penduduk yg ga sedikit itu ide bagus? ....bener juga ada satu org dongo tsb prabowo.","1862667997946818659","","txtdrimedia","in","","0","0","0","https://x.com/einf_00/status/1862667997946818659","1778571065838723072","einf_00"
"1862666646537838600","Sat Nov 30 01:15:09 +0000 2024","0","Noisy minority : dpt apaan makan siang gratis 10rb itu jg klo g disunat sana sini. Silent majority : jd prabowo serba salah ya g jd makan gratis salah makan gratis sehari 10rb salah dasar anak abah g bersyukur. Gw : percaya kok sama cowo zodiak Libra edisi lama ","1862666646537838600","","","in","Pekalongan - Cikarang","0","1","1","https://x.com/Ir4_Rizqi/status/1862666646537838600","98805914","Ir4_Rizqi"
"1862666501251375539","Sat Nov 30 01:14:35 +0000 2024","0","Pak @prabowo kalau anggarannya blm cukup &amp; program makan siang bergizi gratis tetap hrs jalan di Januari 2025 baiknya dibatasi dulu anak penerima manfaatnya jgn sekedar ngejar jumlah lalu dipamerin ke publik tp kualitas makanan yg diterima anak jd berkurang Rp 10 ribu/pax?","1862666501251375539","","","in","Indonesia Raya","0","1","0","https://x.com/giIangmahesa/status/1862666501251375539","29385415","giIangmahesa"
"1862466701457334506","Sat Nov 30 00:24:39 +0000 2024","0","@txtdrimedia Prabowo : kita akan programkan makan siang gratis. 16+24 : program ga jelas ga akan bisa Prabowo : anggaran 10.000 16+24 : dapet apa dg 10.000 Keluarga kurang mampu yang bersyukur : alhamdulillah dapat makan gratis buat anak anak.","1862653935758320077","","txtdrimedia","in","Bekasi, West Java","0","0","0","https://x.com/Alexemeru/status/1862653935758320077","298351919","Alexemeru"
"1862300191501795701","Fri Nov 29 23:11:05 +0000 2024","0","@Dahnilanzar @prabowo Oh ya ingetin p prabowo untuk merubah nama jargon makan siang bergizi gratis menjadi MAKAN KENYANG GRATIS Kalau cmn 10 rb bergizinya dr mana ?","1862635424642130166","","Dahnilanzar","in","Kota Malang, Jawa Timur","0","0","0","https://x.com/iwansyahrur1/status/1862635424642130166","1044740663701434368","iwansyahrur1"
"1862434330775363816","Fri Nov 29 21:40:27 +0000 2024","82","@JukiHoki Tolong jelaskan min @Gerindra apa benar kenaikan gaji guru cuma gimmick @prabowo doang? Sama halnya dgn makan siang gratis yg awalnya pas kampanye 25 rb jadi 10 rb?? Jangan koar koar janji ini itu klo apbn habis untuk gaji pejabat dgn para tim ahlinya #muak","1862612611923419479","","JukiHoki","in","","0","1","2","https://x.com/SitiRom05533469/status/1862612611923419479","1742049679037407232","SitiRom05533469"
"1862121956675576086","Fri Nov 29 20:05:29 +0000 2024","0","@direktoridosen @Abe_Mukti @Kemdikdasmen @prabowo yang sudah jelas makan siang gratis cuma 10.000 pak. di daerah saya alhamudlilah masih bisa dapet nasi uduk plus telor dadar","1862588716105310513","","direktoridosen","in","","0","0","0","https://x.com/guruharianlepas/status/1862588716105310513","1837460640530944002","guruharianlepas"
"1862553135992250424","Fri Nov 29 18:24:35 +0000 2024","1","@Abang_Awal19 @satriohendri Semoga Presiden @prabowo legowo terima kekalahan Ridwan Kamil. Jangan sampai ada kegaduhan nasional kasus Polisi tembak siswa aja masi panas. Tidak baik buat pemerintahan baru yg bebannya sudah banyak sampai makan siang gratis dipotong dari 15 rb menjadi 10 rb.","1862563322908045753","","Abang_Awal19","in","","0","1","0","https://x.com/PasTIGAma2024/status/1862563322908045753","1748501226646585344","PasTIGAma2024"
"1862470545813774599","Fri Nov 29 14:32:52 +0000 2024","1","@tijabar Makin lucu aja Prabowo begitulah kalau bikin kampanye makan siang gratis tanpa dipikirkan anggarannya sekarang pusing kan","1862505008509722632","","tijabar","in","","0","0","0","https://x.com/CakKhum/status/1862505008509722632","1112540525771386880","CakKhum"
"1862502824896344223","Fri Nov 29 14:24:11 +0000 2024","0","Pak @prabowo ..kalo anggaran makan gratis itu 10rb per anak saran saya batalkan saja pak proyek makan siang gratis itu tapi di ganti dgn sahkan uu perampasan aset kurangi jabatan yg gak perlu pajak jgn di naikkan hukum adil se adil adilnya berantas judol dgn serius pak","1862502824896344223","","","in","Kendari beach","0","0","0","https://x.com/yuzpakecam/status/1862502824896344223","3244424718","yuzpakecam"
"1862300191501795701","Fri Nov 29 13:37:15 +0000 2024","0","@Dahnilanzar @prabowo Walaupun ada anggaran yg dipangkas dan mungkin pajak akan dinaikkan.. begitu? Makan siang bergizi gratis Dipangkas jadi makan siang gratis. 10rb/ anak hari gini mau dapet yg bergizi? ","1862491011286745404","","Dahnilanzar","in","Central Java, Indonesia","0","0","0","https://x.com/sangamei/status/1862491011286745404","1030954200417558528","sangamei"
"1862482840388346331","Fri Nov 29 13:04:47 +0000 2024","1","Coba @prabowo gregued dikit ngirim utusan kek ke area² konflik buat nyalesin produk PINDAD tapi jangan mahal mahal ya itung²annya mirip² kek makan siang gratis itu lah gapapa yg penting laris manis","1862482840388346331","","","in","Negeri Diatas Awan","0","0","0","https://x.com/Anonymouslem_X/status/1862482840388346331","1593962653462171649","Anonymouslem_X"
"1862459237399691398","Fri Nov 29 12:41:27 +0000 2024","1","@MaOx_x1wuR @prabowo Tetanggaku cerita saudaranya diminta buat katering makan siang gratis tp bayarnya belakang misal seminggu itu bayarnya hari terakhir sabtunya padahal sehari habis puluhan juta akhirnya gak mau dia kalau dp diterima 75 % pakai nota pemda baru mau krn gak mau resiko.","1862476969398739245","","MaOx_x1wuR","in","","1","1","0","https://x.com/sr1saryan1/status/1862476969398739245","1748342279121612800","sr1saryan1"
"1862474971119067207","Fri Nov 29 12:33:30 +0000 2024","0","Presiden Prabowo Umumkan Upah Minimum 2025 Naik 6.5% dan Makan Siang Gratis 10 Ribu https://t.co/yMMmw54UpE","1862474971119067207","","","in","Jakarta | Indonesia","0","0","0","https://x.com/Berita_Daerah/status/1862474971119067207","55459192","Berita_Daerah"
"1862470898978378152","Fri Nov 29 12:21:53 +0000 2024","0","@kevsasmpin @prabowo Kalau PPDS bakal dapat jatah makan siang gratis g vin? Wkwkwk","1862472044505702911","","kevsasmpin","in","Depok","0","1","0","https://x.com/OmiIkhromi/status/1862472044505702911","367108731","OmiIkhromi"
"1862462590510936518","Fri Nov 29 11:44:19 +0000 2024","0","Dimana ada mulyono di situ ada kerusakan demokrasi dan mental rakyat. Prabowo skrg sdg menina bobokan rakyat dng makan siang bergizi dan sekolah gratis. Semoga rakyat semakin cerdas dan thn 2045 masih jadi presiden. ...wkwkwk...","1862462590510936518","","","in","","0","0","0","https://x.com/AgusKuswanto121/status/1862462590510936518","1603803710135873536","AgusKuswanto121"
"1862443673193259230","Fri Nov 29 10:29:08 +0000 2024","0","Sering diejek sudah gila terkait kebijakan makan siang gratis Presiden Prabowo Subianto ajak Guru dan semua Menteri terus berjuang - Indonesia Insider https://t.co/nRkgKOdXTw","1862443673193259230","","","in","Jakarta Capital Region","0","0","0","https://x.com/KasanBaret/status/1862443673193259230","892015585231380480","KasanBaret"
"1862435240465285213","Fri Nov 29 09:55:38 +0000 2024","0","konsumsinya makan siang gratis dari prabowo","1862435240465285213","","","in","2000","0","0","0","https://x.com/rohhidup/status/1862435240465285213","1598404412","rohhidup"
"1862425758645592511","Fri Nov 29 09:17:57 +0000 2024","0","Presiden Prabowo Subianto curhat sering dibilang gila terkait makan siang gratis minta para Guru untuk mendukung program tersebut - Indonesia Insider https://t.co/hBu7Q6J6IU","1862425758645592511","","","in","Jakarta Capital Region","0","0","0","https://x.com/KasanBaret/status/1862425758645592511","892015585231380480","KasanBaret"
"1862378383688310858","Fri Nov 29 07:22:28 +0000 2024","0","@GNFI @prabowo Makan siang gratis dibatalkan dananya buat yg lain aja ","1862396695218418045","","GNFI","in","Indonesia","0","0","0","https://x.com/endorizkika/status/1862396695218418045","279052308","endorizkika"
"1862385316734411061","Fri Nov 29 06:37:15 +0000 2024","2","Berjuanglah dengan gagasan sendiri gagasan yang menghebatkan Indonesia. Urusan tebar makan siang gratis aja rebutan. #PolisiAdalahMaut Gibran Belum Dilantik Sudah Tebar Pesona Blusukan Kemana-Mana Rocky Gerung: Bakal Benturan Dengan Prabowo https://t.co/OYKLgPmodk","1862385316734411061","","","in","","0","0","2","https://x.com/PenjagalParpol_/status/1862385316734411061","1824073621096247296","PenjagalParpol_"
"1862316631365755152","Fri Nov 29 02:04:19 +0000 2024","4","Kemiskinan meningkat selama 10 tahun bukan untuk mengkritik Jokowi tapi untuk memuluskan program makan siang gratis untuk kampanye 2029. Prabowo: Pertumbuhan Yang Tak Dirasakan Rakyat Adalah Wujud Kegagalan #PolisiAdalahMaut #PolisiAdalahMaut https://t.co/aLDiooCuVC","1862316631365755152","https://pbs.twimg.com/media/GdhHGfqXkAA6ZlP.jpg","","in","","1","0","5","https://x.com/Zay34562/status/1862316631365755152","1541060230083006470","Zay34562"
"1862316442492051530","Fri Nov 29 02:03:36 +0000 2024","5","Rakyat butuh pekerjaan dan penghidupan yang layak. Hentikan menghina rakyat dengan makan siang gratis! Usai Bertemu Raja Charles Prabowo Ungkap Inggris Siap Bantu Program Makan Bergizi #PolisiAdalahMaut #PolisiAdalahMaut","1862316448116613375","","Zay34562","in","","0","0","3","https://x.com/Zay34562/status/1862316448116613375","1541060230083006470","Zay34562"
"1862153625679929353","Fri Nov 29 01:37:12 +0000 2024","0","@prabowo Makan siang gratis gw mana tolol","1862309807291867241","","prabowo","in","aboveground","0","0","0","https://x.com/ErwinRockerkids/status/1862309807291867241","1535911464","ErwinRockerkids"
"1862304611425820827","Fri Nov 29 01:16:33 +0000 2024","0","Utangan Baru ke China Prabowo Gadaikan Kedaulatan RI di LCS Kesepakatan kerjasama Prabowo dengan Pemerintah China yang membuahkan investasi dan dukungan program makan siang gratis dari China tersebut dinilai ada kompensasinya (Nawaitu Redaksi). https://t.co/usGR4JhS7P","1862304611425820827","","","in","Jakarta, Indonesia","0","0","0","https://x.com/lawjusticeco/status/1862304611425820827","567966875","lawjusticeco"
"1862121513366978711","Fri Nov 29 01:11:37 +0000 2024","0","@tempodotco Pak @prabowo makan siang gratis bkn hal yg urgent yg di harapkan orang tua siswa biaya pendidikan gratis baik ditingkat negeri maupun swasta apalagi swasta kalau mau ujian jantungan pak mesti byr uang ujian dan melunasi spp tertunggak tp apa boleh buat jantung bpk sm kami beda","1862303369555218831","","tempodotco","in","","0","0","0","https://x.com/rantingdurikayu/status/1862303369555218831","1546427218288848896","rantingdurikayu"
"1862121513366978711","Fri Nov 29 00:07:32 +0000 2024","0","@tempodotco Makan siang gratis menu dikorupsi cuma bikin kaya anak buahmu. Mending Prabowo komitmen bangun kedaulatan pangan","1862287241328173064","","tempodotco","in","","0","0","0","https://x.com/sigitbudic/status/1862287241328173064","54791121","sigitbudic"
"1862121513366978711","Thu Nov 28 22:12:48 +0000 2024","0","@leeannindonesia @SatyaPutra53806 @tempodotco @prabowo Harusnya @kementan ikut dilibatkan lantaran menyangkut sumber² pangan untuk makan siang gratis.","1862258366862827925","","leeannindonesia","in","","0","1","0","https://x.com/Amri_Opinion/status/1862258366862827925","1850732406745223168","Amri_Opinion"
"1862121513366978711","Thu Nov 28 22:11:28 +0000 2024","0","@tempodotco @prabowo pada dasarnya cita² dari program makan siang gratis itu bagus cuman baanyaak yang rumpang selama prosesnya. Mohon agar memilih pihak catering secara meritokratis (memperhatikan aspek gizi cakupan layanan kehalalan proses dan higienitas).","1862258030399955201","","tempodotco","in","","0","0","0","https://x.com/Amri_Opinion/status/1862258030399955201","1850732406745223168","Amri_Opinion"
"1862098002242093280","Thu Nov 28 17:06:55 +0000 2024","1","@Sima1Syaifuddin @BosPurwa @prabowo Duitnya gak ada program makan siang gratis aja masih bingung mau cari duitnya darimana ","1862181389376135611","","Sima1Syaifuddin","in","","0","0","0","https://x.com/jalidhin_99/status/1862181389376135611","1656833942","jalidhin_99"
"1862121513366978711","Thu Nov 28 13:35:29 +0000 2024","7","@tempodotco Dengan ekonomi spt skrg ini rakyat lebih butuh pekerjaan deh kayaknya pak daripada makan siang gratis. Kenapa ngotot amat dengan makan siang gratis? Krn lbh mudah dibanding menciptakan lapangan kerja ya pak @prabowo ?","1862128178808099259","","tempodotco","in","Indonesia","0","2","0","https://x.com/leeannindonesia/status/1862128178808099259","260675103","leeannindonesia"
"1862109601275256951","Thu Nov 28 13:26:03 +0000 2024","0","@alhaithmm slamat anda dpt makan siang gratis tp minta prabowo","1862125805968744781","","alhaithmm","in","Anneliese Gabrielle.","0","1","0","https://x.com/Maatsuiri/status/1862125805968744781","873861287935066112","Maatsuiri"
"1862104327084728431","Thu Nov 28 12:17:36 +0000 2024","0","@Mdy_Asmara1701 @prabowo Jangan seperti makan siang gratis ya pak","1862108580654043207","","Mdy_Asmara1701","in","Indonesia","0","0","0","https://x.com/gendut71teng2/status/1862108580654043207","1673534966058352640","gendut71teng2"
"1862007993946239487","Thu Nov 28 05:37:54 +0000 2024","1","nih si Ade seh salah posting .. kudu posting tengkleng kali yah menu makan siang gratis nah https://t.co/tzRtoYJ1ZY","1862007993946239487","https://pbs.twimg.com/media/GdcuZziakAAcTCF.jpg","","in","Jakarta","0","0","1","https://x.com/el_krova/status/1862007993946239487","176786623","el_krova"
"1860993061045850499","Thu Nov 28 03:31:16 +0000 2024","0","@IrawanRommi @Ndons_Back @prabowo @are_inismyname @florieliciouss @BANGSAygSUJUD @99propaganda @Kimberley_PS08 @DarekaRendy @jatmiko99604253 terus makan siang gratis duahkah dilaksanakan di daerah tertinggal dan terdalam? serius tanya..","1861976124605227253","","IrawanRommi","in","","0","0","0","https://x.com/qimprutdalban/status/1861976124605227253","1769989740164784128","qimprutdalban"
"1861938032053805417","Thu Nov 28 00:59:54 +0000 2024","11","Udah lah satu putaran. Selamat buat Pramono Rano.. Selanjutnya Pramono tinggal bikin ribut aja ke pemerintah pusat. Semua kebijakan prabowo ditolak. Tolak makan siang gratis tolak aglomerasi tolak lrt tolak mrt dll. Lanjutkan kebijakan anies. Jadi barang tuh buat 2029","1861938032053805417","","","in","","1","3","2","https://x.com/Adefs97_/status/1861938032053805417","1457614519409147906","Adefs97_"
"1861266131153232384","Thu Nov 28 00:32:39 +0000 2024","0","@TeddGus @prabowo @ridwankamil yg pwenting elektabilitas bukan etikabilitas.....cukup makan siang gratis dan sumberdaya praktis.....jd pemimpin ga perlu etika atau moral...... mantaàaap...lanjutkan...","1861931172663890076","","TeddGus","in","","0","0","0","https://x.com/Bongkyarmy/status/1861931172663890076","1598560641681612800","Bongkyarmy"
"1856117947707826574","Wed Nov 27 21:09:21 +0000 2024","0","@kurni55355 @DokterTifa @prabowo @jokowi Ya ya ya. Lu juga cuma asal jeplak udah ada banyak yg gratis. Jumlah beasiswa itu gak sbrapa tong Intinya makan siang gratis itu pemborosan. Cuma jadi taik. Dibanding diinvestasikan utk pendidikan lebih maju dgn meratakan gratisnya pdidikan seindonesia. Jdi gak perlu pungli2an","1861880012548505997","","kurni55355","in","Jakarta","0","1","0","https://x.com/el4n9bint4n9/status/1861880012548505997","183517457","el4n9bint4n9"
"1856117947707826574","Wed Nov 27 21:07:24 +0000 2024","0","@kurni55355 @DokterTifa @prabowo @jokowi Uda gw bilang. Makan siang gratis itu cuma PEMBOROSAN GAK BERGUNA UTK INVESTASI DIMASA DEPAN LEBIH BAIK UTK PDIDIKAN YG LEBIH DIMAJUKAN LAGI. UNIVERSITAS BAHKAN BISA GRATIS SEMUA. KAGA BAYAR. Lu malah halu bilangnya semua uda gratis. Sotoy lu.","1861879522838135059","","kurni55355","in","Jakarta","0","0","0","https://x.com/el4n9bint4n9/status/1861879522838135059","183517457","el4n9bint4n9"
"1861852814244512023","Wed Nov 27 19:21:17 +0000 2024","0","Di pilpres/pilkada ini menurutku yang menang adalah yang tau market.. Prabowo bisa menang ya karena rakyat indo mayoritas lulusan SD/SMP makanya dibanding desak anies branding makan siang gratis dan gemoy lebih kemakan","1861852814244512023","","","in","","0","1","0","https://x.com/dianurcahyo/status/1861852814244512023","975889016","dianurcahyo"
"1861738925565558992","Wed Nov 27 12:51:29 +0000 2024","0","@hnirankara Presiden datang ke China dijanjikan akan dibiayai program makan siang gratis nya Prabowo. Bersamaan itu Prabowo menyetujui Nine Dash Line China yg ditentang dunia International. Hebatnya lagi Kemana Menhan baru kita? Nggak bunyi Ancaman hilangnya laut Natuna Utara","1861754718055522657","","hnirankara","in","","0","0","0","https://x.com/Rfadlis1/status/1861754718055522657","948751735392120832","Rfadlis1"
"1861206751732998209","Wed Nov 27 10:57:12 +0000 2024","0","@StefanAntonio__ @gibran_tweet @prabowo untuk makan siang gratis bila rakyat pilih caleg yg dihitung sbg suara partai untuk dasar pilih presiden wapres menteri dan pejabat setingkat menteri serta kepala daerah yg dicalonkan partai. @prabowo ndak pusing koalisi kalau hanya 3 partai pemenang pemilu doang di Senayan","1861725957931073834","","Momonsimomon","in","","0","0","0","https://x.com/Momonsimomon/status/1861725957931073834","1188896232","Momonsimomon"
"1861682364797329667","Wed Nov 27 10:54:20 +0000 2024","0","@susipudjiastuti @ListyoSigitP @prabowo @gibran_ Owalah bu e ngapain ngetag gibran otaknya gak bakal nyampai utk pahami hal2 ginian dia cuma nyaman n gembira di acara makan siang gratis anaknSD n SMP","1861725236120649889","","susipudjiastuti","in","Medan","0","0","0","https://x.com/jalanlurus05/status/1861725236120649889","475590067","jalanlurus05"
"1861707144975782029","Wed Nov 27 10:41:14 +0000 2024","0","@LH_265 @PribadiBales @DoankWarto Lahhh kan sudah.... Sohearto jual Papua Jokowi jual IKN (kalimantan) Prabowo jual derita biar dapat dana makan siang gratis...","1861721940429520925","","LH_265","in","DKI Jakarta, Indonesia","0","0","0","https://x.com/indrapasaribuu/status/1861721940429520925","1839560240838373376","indrapasaribuu"
"1861604990806102069","Wed Nov 27 09:11:53 +0000 2024","0","@V3g3L @prabowo Hutang ttp lanjut tp kya nya makan gratis akn d tiada kan! Trus utang yg kmrin mau d gmn kan jika makan siang gratis batal d laksanakan krna pertimbangan bpk","1861699453637582930","","V3g3L","in","South Africa","0","0","0","https://x.com/UwohMe/status/1861699453637582930","1607573507344588800","UwohMe"
"1861394482924789848","Wed Nov 27 07:56:34 +0000 2024","0","@CNNIndonesia Lah mana ada makan siang gratis pak @prabowo ","1861680499376398347","","CNNIndonesia","in","","0","0","0","https://x.com/BawelVivie25896/status/1861680499376398347","1644694161751429121","BawelVivie25896"
"1861617892661530927","Wed Nov 27 03:47:51 +0000 2024","0","- Di Samarinda prabowo menang - Strategi prabowo tepat makan siang gratis rakyat itu mikir makan dlu baru pendidikan - Meskipun bungkus nya salah makan siang gratis solusi stunting tp isu makan tu yang rakyat suka - rakyat itu g peduli stunting gizi buruk yg penting makan","1861617910642315561","","sulthanium","in","","0","1","0","https://x.com/sulthanium/status/1861617910642315561","472645137","sulthanium"
"1861604990806102069","Wed Nov 27 03:02:35 +0000 2024","2","@V3g3L @prabowo Sudahlah pak @prabowo . Janji makan siang gratis itu juga perlu dievaluasi ulang. Bakalan banyak mudharatnya. Mendingan gratisin pendidikan. Lebih bermanfaat","1861606516824150044","","V3g3L","in","Masih di Jakarta","0","2","0","https://x.com/beautydyah/status/1861606516824150044","97855630","beautydyah"
"1861394482924789848","Wed Nov 27 02:11:00 +0000 2024","0","@CNNIndonesia Ada pepatah lama yang berbunyi: Tak ada makan siang yang gratis. Salam #IndonesiaRaya! CC: @prabowo","1861593536027861173","","CNNIndonesia","in","Bogor & Pontianak 🇲🇨","0","0","0","https://x.com/IhsanDaemon1/status/1861593536027861173","1603529590864941056","IhsanDaemon1"
"1861587387685756982","Wed Nov 27 01:46:34 +0000 2024","0","Utangan Baru ke China Prabowo Gadaikan Kedaulatan RI di LCS Kesepakatan kerjasama Prabowo dengan Pemerintah China yang membuahkan investasi dan dukungan program makan siang gratis dari China tersebut dinilai ada kompensasinya (Nawaitu Redaksi). https://t.co/usGR4JhS7P","1861587387685756982","","","in","Jakarta, Indonesia","0","0","0","https://x.com/lawjusticeco/status/1861587387685756982","567966875","lawjusticeco"
"1861394482924789848","Tue Nov 26 23:53:41 +0000 2024","0","@CNNIndonesia Lebih baik tidak usah dipaksakan program makan siang gratis jika malah membebani rakyat yg lain sbetulnya prioritas prabowo itu harusnya memangkas hutang negara yg ugal2lan dilakukan pmerintahan mulyono..","1861558981417939075","","CNNIndonesia","in","Ciamis, Jawa Barat, Indonesia","0","0","0","https://x.com/MIBarokah/status/1861558981417939075","400103820","MIBarokah"
"1861453734485860722","Tue Nov 26 16:55:29 +0000 2024","1","Baru sebatas janji. Bahkan Prabowo akan mengkaji ulang bantuan negara asing untuk Program Makan Siang Gratis (MBG) jika berupa hutang kecuali hibah akan diterima.","1861453734485860722","","","in","","0","0","0","https://x.com/R19cakra/status/1861453734485860722","1730955716117327872","R19cakra"
"1861426979955974663","Tue Nov 26 15:09:10 +0000 2024","6","Mending bikin ginian daripada makan siang gratis @prabowo","1861426979955974663","","","in","","0","0","0","https://x.com/masuksoerga/status/1861426979955974663","720230959124090881","masuksoerga"
"1861036964256072039","Tue Nov 26 12:24:39 +0000 2024","2","@DermagaGarely @liaasister @prabowo Syulit .. Doi butuh duit buat makan siang gratis","1861385577486340386","","DermagaGarely","in","","0","0","0","https://x.com/2_pisang16016/status/1861385577486340386","1757187253573763072","2_pisang16016"
"1861384395988574507","Tue Nov 26 12:19:57 +0000 2024","37","Dari Mineral hasil Tambang yang dijual sehingga membuat orang ini bisa menjadi kaya raya seharusnya Negara memungut Royalti yang sepadan tidak perlu menaikkan PPN ataupun berHutang untuk Makan Siang Gratis ~ yang Tolol &amp; yang harus keluar dari Indonesia Siapa mas @prabowo #hening","1861384395988574507","","","in","Hazelwood Court, Flinders View","1","3","14","https://x.com/asboediono_id/status/1861384395988574507","780554097388687360","asboediono_id"
"1859831612839690698","Tue Nov 26 09:01:48 +0000 2024","0","@shitejaa @Kodokodar bilang rendah karena ngebela Pak Prabowo? itu sama aja kayak orang yang nyuruh orang lain ngelawan sistem tapi sendiri cuma bisa nonton sambil nunggu makan siang gratis. Coba deh cari prinsip jangan cuma bisa ngomong dari posisi aman. ","1861334528402628699","","shitejaa","in","","0","0","0","https://x.com/FinastiNas37597/status/1861334528402628699","1847138987250798595","FinastiNas37597"
"1861325179596742737","Tue Nov 26 08:24:39 +0000 2024","0","Dalam rangka mendukung program Presiden terpilih Bapak Prabowo Subianto Lanud Supadio menggelar Uji Coba Makan Siang Bergizi Gratis kepada anak-anak pelajar TK dan SD di wilayah desa binaan Babinpotdirga Lanud Supadio pada Selasa (26/11/2024). https://t.co/3Q0uZrsqg0","1861325179596742737","https://pbs.twimg.com/media/GdTBYahaoAMLLG9.jpg","","in","Kuburaya, Kalbar","0","0","0","https://x.com/LanudSupadio/status/1861325179596742737","950181842392563712","LanudSupadio"
"1861036964256072039","Tue Nov 26 07:29:07 +0000 2024","2","@Ilham2017Ilham @prabowo Itu yg rakyat butuhkan Kami tdk butuh makan siang gratis","1861311205195030874","","Ilham2017Ilham","in","","0","3","0","https://x.com/SupraPala/status/1861311205195030874","1492838797880754178","SupraPala"
"1861036964256072039","Tue Nov 26 06:39:51 +0000 2024","0","@prabowo Berkerja Bahas pilkada ini pak. Kalau calon bapak udah pasti menang KPUnya di bubaran aja pak supaya Anggarannya bisa buat makan siang gratis.","1861298806056534056","","prabowo","in","HEAVENLY SKY","0","0","0","https://x.com/H_Agunn/status/1861298806056534056","2242402519","H_Agunn"
"1861295810127999036","Tue Nov 26 06:27:56 +0000 2024","0","Utangan Baru ke China Prabowo Gadaikan Kedaulatan RI di LCS Kesepakatan kerjasama Prabowo dengan Pemerintah China yang membuahkan investasi dan dukungan program makan siang gratis dari China tersebut dinilai ada kompensasinya (Nawaitu Redaksi). https://t.co/usGR4JhS7P","1861295810127999036","","","in","Jakarta, Indonesia","0","0","0","https://x.com/lawjusticeco/status/1861295810127999036","567966875","lawjusticeco"
"1860918318032720002","Tue Nov 26 05:41:20 +0000 2024","0","@BANGSAygSUJUD @prabowo @99propaganda @Ndons_Back @are_inismyname @florieliciouss @Kimberley_PS08 @Minietweets_ @zinnurain_ @hasanudinsajid @DarekaRendy @XiaoMei_99 mbang... makan siang gratis duit dari hasil ngutang itu gratisnya dilihat dari sisi mana mbang? serius tanya.. https://t.co/v3Q7CDU0H6","1861284079796371557","https://pbs.twimg.com/media/GdSb7cnaoAIgze9.jpg","BANGSAygSUJUD","in","","0","0","0","https://x.com/qimprutdalban/status/1861284079796371557","1769989740164784128","qimprutdalban"
